% Model:              Test1.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 5 2023, 19:35
% Dimension:          3
% Nodes:              9875
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
32.91341047866624         396.2005800532158        58.54628448759562        43.674233556491906
-20.366257261687014       347.12055378675717       26.39542949010421        77.90610421957655
-15.995699407902002       367.2140972556682        28.536614960862064       61.26972681851317
-10.090573061052957       379.01209465764344       -9.048708148599335       48.236012367286634
-7.756414108538742        369.7402519814064        -10.427124691078236      50.842999257835565
-15.056739333677006       373.73347311668067       -5.007506586294354       51.252011371209626
-8.293007833617327        336.86964570437993       -12.97801488881671       59.78530647885844
-24.271417103949986       318.6541055190034        -8.198408697654894       71.55885156095928
-16.472028850965252       326.0293057124833        -12.670119187493556      64.7471667657153
-12.578849392098219       323.47139299461924       -8.660690655696536       65.2279171644372
-10.899894124802257       308.6105266849901        -12.704796160841928      67.99076002146437
-7.489062384359069        317.37688696696915       -11.845933451562376      64.86180625464173
1.5645635295314324        319.7411537993476        -10.371784592944028      62.88568477659701
-3.8423481242886637       325.3896780070483        -11.932409032157373      62.07797633098105
-0.320369208684783        314.36999586325186       -12.923080531495797      63.98558681216534
4.343388208008778         322.23565073482945       -16.523905644622744      60.89597396404632
14.636512777659645        315.0174783554191        -18.262302295955802      61.551648288993604
13.20316655757579         303.59966011318005       -20.93471857163972       63.17990199180077
3.623832358123179         309.7752633583138        -16.346421391926217      63.78983384406721
-5.266284750076024        306.9925297691238        -16.835772571997616      65.85608563462341
-8.853493442667473        299.93203267421853       -16.86100524061085       68.49369016444145
-0.0464449537616034       353.97873672403057       -21.233765499108898      52.40748031821997
-5.626948696430564        341.83111900074          -22.61682077002937       55.71771260033025
-3.2480918862245662       294.515118306605         -16.834964196464696      68.10849815367783
2.9528736104437288        303.31447950671145       -24.56581609289256       63.11537321326916
-6.3710890044436255       330.82825899466604       -23.15434383657706       58.47444839319004
-4.464172982454673        391.64542817002683       -8.92525496294938        44.05961436516191
-19.711171955933548       379.2294081332605        20.713954541909626       53.499732412383786
-12.689166528558394       393.8058374290344        17.997250535844504       46.818069353618604
-15.818915198025458       390.0801405430793        26.53845797687192        48.903470275095636
5.464322826660844         415.94852926073986       12.083500639861786       38.77976583812185
14.87953138029148         416.33402544981226       25.961409831466945       38.93282003448129
6.430922305256457         413.9966089416072        1.2349952874774277       38.52586399386522
-6.903220334528886        413.0162277542545        22.025159933868625       40.408936630895134
-13.028902339250319       404.1445338751879        16.03723215938991        42.941971006058026
-54.999999999999986       229.99999999999997       5                        183.1647556062127
-44.999999999999986       240.33920794158067       2.5                      212.45530496588214
-48.65199351426102        239.42336698093214       1.9958033187335262       194.73631619179653
-44.999999999999986       243.67841588316148       5                        285.0367659581348
-49.99999999999996        233.49999999999997       0                        150.63639362611912
-50.74997995046746        232.97501403467268       2.323634913742135        179.6073941541706
-39.353779128262346       231.48002109913452       -8.452857912904546       97.06007397895247
-44.51508462895488        230.25156530430363       0                        111.34342518020564
-44.43893210293181        223.35644797230734       0                        99.62280645287501
-46.027661742150926       224.4487586554944        -6.791008216346949       99.80034955494695
-49.611880265844185       226.58083838447956       0                        113.93876796367502
-49.39619850790436        219.83983849287685       0                        103.39686313617639
-49.39454877945198        230.22621149126314       -5.586647325974748       114.80429072678365
-49.321616377430125       240.13371123848887       -1.7509417588216845      156.4066645617566
-33.13927471710577        258.7681627025698        -10.617545378804403      96.12131144080587
-42.69799276887258        255.031607611508         -6.246251474741632       120.76494962064395
-44.999999999999986       257.58875875604343       0                        158.08733906788555
-44.999999999999986       250.41124124395648       0                        164.7235613022588
-54.999999999999986       229.99999999999997       0                        140.8742496845627
-52.761435816753036       236.0036643270319        -4.3822864356025475      133.85279703616763
-48.195330055011034       275.9749920675546        6.616985189604731        172.34003532125692
-50.67249212509379        281.6285385919574        3.042431852090809        139.30671292049198
-51.41243014886783        270.12854965438146       -0.7207458459553575      144.0321334902966
-36.733068035201676       199.43637084221282       -8.59827953625122        74.4062345763311
-34.876426041914236       208.8500467539692        -4.056001149370341       78.60401258853224
-37.65386463292787        211.6426091563147        0                        82.49892667978193
-43.49758050577865        208.90653708476458       0                        86.03226404731264
-44.01174808437924        204.2756332697579        -4.2582794000358435      83.07217832815992
-48.847627822700034       205.3870967741935        0                        90.01914200762803
-25.073775821513575       218.37031795900063       -8.112002298740682       76.19040324186167
-32.63595728379637        213.13360619767727       -8.112002298740682       78.45565918842223
-24.916942578656485       211.84583162109587       -8.396001285585717       73.5005414527209
-53.08004848732159        221.15064566819981       -6.551401814077642       104.39835798403824
-54.999999999999986       222.96774193548387       0                        128.1308633438348
-54.99999999999999        215.9354838709678        0                        117.90686713861717
-47.57866580961041        216.35181701628022       -7.34582099535597        93.28111003160738
-49.34425696520805        212.4687279414455        0                        96.19858706529031
-42.817256036508056       190.43956604326397       -7.561314059671466       74.08904673125386
-27.50903169832902        192.1311994875512        -16.869294596087045      66.0084368427688
-50.111114648769096       208.19666652222904       -6.114798582446448       91.04727643818295
-54.999999999999986       208.90322580645162       0                        111.18716439361235
-54.99999999999999        201.87096774193554       0                        103.74013593206361
-44.52591566297981        199.64472945475117       -8.516558800071687       79.354716522626
-54.572053282751085       200.22601706837494       -5.660851882077699       90.5273594708219
-54.999999999999986       194.8387096774194        0                        97.14407519814569
-51.754532508246726       183.87546249585213       -4.444997421082544       78.45800548702725
-48.84762782269999        184.29032258064512       0                        77.29121840831581
-54.99999999999999        187.8064516129032        0                        90.66900680761863
-54.99999999999999        180.7741935483871        0                        86.00665144160509
-48.847627822700034       177.25806451612905       0                        73.54227384195464
-63.07525117429705        186.08818300887538       1.5639719035641375       94.01878700851243
-59.05000719727667        178.53852546669148       -7.767476036812153       76.9337387824731
-62.277283968562394       167.30755611684972       2.2594413671300373       81.31647026224873
-54.99999999999999        173.74193548387098       0                        81.18621514550968
-63.60036955805389        176.32991170507793       -0.32257355296722506     83.94868424260223
-61.15898330237325        171.4764456827678        -4.042962094484488       77.00786717204777
-38.95057408788963        263.03961553339315       -11.250584708778591      103.08423836694163
-47.76345262459826        262.5841956481336        -6.643097832309887       126.01331373438903
-56.911950973861096       207.61981829327436       -7.211605689159381       95.45474884231818
-59.913711868951914       213.47286488479318       2.2925761494785766       127.50549900235622
-11.19516531854918        258.28383068006644       -18.94288620287725       73.79536186518271
4.117582497989985         256.62725420495144       -20.318480735533424      68.59436963979527
-7.006785741680384        255.8944327733568        -19.424152148408822      71.86804679319607
-30.71927674921682        257.7394311155197        -17.643604211700282      87.07793889464759
-12.53051266407508        235.7198735728256        -17.647302310892226      72.3877202134549
-23.61157032957106        241.19401413854732       -15.316753053193924      80.62392969682585
-16.301760221265962       249.11227685954594       -24.582270815827         73.26411661056932
-15.710032551536322       244.69835664887276       -14.90860144873656       76.34268096481516
-25.068895734781986       234.17383959480054       -18.63432842179226       78.11257032604554
-44.84012339364962        247.5271762061715        -8.073851753166343       119.68906147280089
-38.44234606268493        241.2699505074564        -8.226985728252954       104.07122895749593
-44.938325380884216       236.7436748765991        -8.608715392054823       111.14463212980797
-31.086608486285378       239.10802055926388       -15.996862237955161      85.69711811089063
-28.019336325429236       244.4672355109681        -23.089501781337237      79.5388093483104
-34.21248567706418        250.31823975793327       -16.905715825809093      90.41394172723643
-39.64528359825023        235.93251672451748       -16.905715825809093      90.9952130364805
-41.43468211545581        211.26076781905047       -7.086515518865216       84.12912749256976
-42.443443218457666       222.31667892650924       -13.582016432693898      88.19145728243012
-35.03074657656128        218.47064108277453       -14.90301051508763       80.00509861083354
14.430789723590015        205.11499464233333       -19.8083152555849        60.8873480989367
7.798346014261818         197.75607171169628       -21.891642158453315      59.7120790093934
0.9744821261785666        210.09852112393466       -12.367571911056277      64.30962970147563
-7.650848433292174        214.9808035603031        -12.818936692724815      67.21559713537607
4.386414070220193         203.92729641781543       -17.129607034754798      61.95422400750833
-8.838212748531042        206.94032305445086       -17.978129361897878      64.78196429771558
-0.6286466754851687       216.81268990325145       -13.645082609869414      65.82849524617357
11.96006390877556         227.456106960212         -16.44751440816223       65.48773660560136
6.495620136192367         223.0026376713186        -15.921717439309562      65.43499096919844
14.191042528786872        217.54147426401119       -25.643868432558687      61.892262656169336
2.920687404470556         215.38929434972184       -22.435052801286506      63.42355043833464
15.900924746320369        235.22074297360265       -25.344724521989185      64.28916984812984
-55.83076703962289        141.88646204069084       13.554370508110868       77.27008192716492
-60.790310678931704       147.77547935473763       13.586576262914155       77.88746031054467
-59.89407488107227        140.41409902378552       4.006792355003516        68.371477337495
-54.99999999999999        131.54838709677423       0                        60.69765660831944
-61.370008891002506       137.17390096696627       10.988596376103366       70.27262625906312
-64.3157694120982         123.95498385928987       1.2351909989606824       59.33991592815601
-61.94970710307331        126.572322579195         8.390616489292581        63.97407557260855
-60.72397522539387        143.62474135133033       -4.248379400214744       63.628033726145
-65.86403062805942        136.3281177227668        2.4052386615643853       64.06579542472262
-61.767016197858325       155.75748364755987       -1.304230265755422       71.20630350427994
-3.746950145410301        386.2835470834754        -14.616269537866378      44.73612506891871
-21.70287283316239        337.22975720943447       -11.417177624421408      63.36138887642871
-28.431654791126753       336.7803324616731        -4.559065102997473       69.40728642075821
-32.86661622718023        320.76274333468604       0                        83.54367454385927
-26.905136579536155       329.84060977676717       -11.520051955568498      67.27871060492744
-33.99612891682095        326.95705143684637       -4.955827956068181       75.35460387008334
-33.33040357469835        320.8164508315238        -8.269772495548006       75.19974960635687
-35.61688422929706        310.04725030505017       -6.186432840284025       84.42553833634918
-36.000000000000014       310.0669575562796        0                        94.11591074474937
-43.020740165428876       317.4665753979125        -2.458904279488715       85.88911334827209
-42.56492397804919        310.09494717657657       2.078570278081987        100.5850713568448
-16.430308679660918       349.6490033418451        -15.765502287739842      56.74410282621309
-13.495835947228626       359.7256123879069        -18.69227407343724       52.417961855005395
-6.047887824319984        375.98531883959987       -20.126783000984528      46.81590746091626
-30.89136199907781        342.3180252497732        -9.118130205994946       64.18195096324419
-25.621510100920208       349.7650079393947        -9.532079017856908       60.15756721033335
-34.66185425894355        333.0976520421688        -1.6418834165883551      75.07298193655086
-26.50818504768534        352.4163409818512        4.776529300898788        65.90711206936675
-22.439681000799826       359.1655928338599        -2.9839696190067064      58.48261422438579
-22.513367140065633       361.71167843327817       6.384532593936311        60.66624395935733
-19.175163108316045       366.2499369964974        -0.02114315380978959     56.05043979359574
-28.75142202707118        316.3861648068335        -15.049851011361499      71.19739794082054
-17.081462479122557       315.2161837575831        -15.29463306807081       67.37776956545666
-14.551056708642374       304.9612404724291        -17.14763949937248       68.97038343038228
-22.23310607655556        301.89513341488805       -17.247703289655007      72.9760714795333
-23.348343293172622       309.23754969279184       -15.667886743508307      71.55279868544949
-30.268041370604237       303.5198447645918        -16.155944216576923      76.74764577085665
-38.717684025605344       309.1261341031829        -18.95125825493848       74.87803360322232
-4.599077763817492        285.22328507958343       -21.72034879316989       68.61555729158074
-14.474957325537261       295.8061051873098        -23.458103562037472      68.98692001078615
-17.48995840737502        287.2219053990479        -19.959356481740954      73.6612156750053
-36.796148995944826       272.9210305243034        -14.756772510413454      94.48668195578513
-26.409442549356008       273.80999162013035       -12.583061809404349      86.50614629840841
-28.003070173511656       264.86913434856723       -17.525922398886184      84.86852563847293
-30.38073306727393        278.57293620431204       -14.664125262541177      87.60742843935253
-26.972103953019516       295.32540225134954       -23.67325913764747       73.5026574637043
-33.58229063791452        292.50097448425527       -14.762959426456453      85.18385135458783
-31.57075039309638        282.02025399597136       -21.78185707713886       80.97541848318134
-19.40333762906155        272.03790010651704       -20.319597291630384      76.87721219114138
-21.16353055357218        258.3258215962517        -21.94442137567626       77.47997831253197
-7.3689766737034015       263.2442619819824        -24.739042376707882      70.2314416817244
-38.79787591931642        263.0895918278512        -19.782328970491804      90.81315124606414
-48.309717162490486       203.782186449521         21.196543002296078       179.17610508626197
-57.815536648815716       185.325604572927         11.979257074150638       116.0831065238343
-56.43178057167021        175.78226018836833       13.905161172192681       107.66252042043882
-40.776538375674335       212.13537501558648       21.133787554220643       239.7007229273968
-43.801545196132686       195.39146881966826       27.775004703884655       163.36494163222727
-24.659041456772183       172.1526547492327        40.81946583134948        124.87385159255517
-13.086824197132849       162.2879136354228        52.82507255033153        104.9330764215583
-36.16588396123094        165.96465083877712       35.975773767484846       113.32963089472788
-33.32843337561827        281.14365894672426       18.765418420525698       237.4830138060981
-39.54609344704917        302.91094554954736       22.835244431853486       137.28051273552956
14.800078794429842        255.54358604324037       62.01239934816649        154.67643963986075
13.167756714821303        227.7437917577044        60.91558501304893        157.6122301947366
-7.505328845639492        232.15786891927652       37.51694031286251        304.56567739306405
3.622717472409113         245.24424441001895       50.09836965242389        216.0606222918202
-22.154204578237415       252.65487692059668       32.986288684974916       360.92105703071024
21.446852022350313        306.2670439100589        58.12524100118701        103.64740937704043
-0.7499040837406493       275.50142979022195       47.41947366826007        190.06759565845275
-8.300101304104041        255.41067996900847       38.42770586679167        302.0301654892664
-14.994959491131683       262.8398111665559        30.212443497223507       356.45573192732996
1.6877968112014239        293.2253775679995        51.25091718880013        142.43519667076302
-17.031415879284065       276.3660944132223        33.83320830652064        250.98887889371056
-26.45714466421534        264.86404595131023       30.383315739260464       320.8579628737817
-33.9604455852894         293.1641731163619        27.10460013126351        170.8591378424736
-20.019978021824105       299.7279261677453        34.00539364658674        157.97589463627307
-9.166090605311343        296.4766518678724        42.62815541769342        154.5928774745207
-19.067872267436442       289.89237765988867       37.45397311581775        181.92101746198946
-28.808695249906407       281.36708863930556       29.634454538724373       224.43977221284536
-35.96085283549976        275.68414666723385       24.295347890460302       247.1692192602096
-38.49520295071469        264.2699550678885        17.777093990648712       330.3446564899724
-48.56587975963971        290.9745113508781        12.645819194175223       142.54698893912783
-46.802179913061245       296.2617975723965        21.211600217013928       139.4682912362004
-40.669768937082175       288.3317564024999        19.007508416722743       176.16043714864452
-47.81734343328361        268.82260099579446       13.424073570168865       222.55001984024577
-49.99999999999996        233.49999999999994       5                        227.30586026178915
-50.19544740621241        238.74968457230352       6.395121554507217        231.85077600886333
-49.6397562179585         253.40379186783068       10.28821742491796        249.0496178792843
-49.35696400787967        230.30285292333048       10.037792937714485       259.32961767524756
-53.93272349058005        235.47796430236951       7.394586476004751        207.1768278773279
-46.066169895993255       244.1816110038039        11.7653827948            313.42453875478185
-53.18972620810401        197.2034054104469        13.666268766992589       148.43818405480062
-52.13317710268416        192.1799159822879        22.363057764056126       142.11265639891283
-59.499651565223814       200.63613138393387       9.914028397162129        131.93639833050116
-63.599647389223335       191.63051499169674       10.404676029481726       111.72613638764977
-46.639944568235016       234.27966914599503       18.06433300030051        290.6387177906327
-42.06486539482139        223.73280838802245       23.623459205731365       276.72648993798987
-41.25996542925081        247.35309563710948       18.030694114747696       368.3655819808535
-44.27982031281582        258.1883776180218        19.62633850714709        293.6436655839295
-35.03376347990798        231.34463144612138       27.88591643260467        332.0283206953002
-38.45632882282462        221.33575376769036       33.17085772185358        245.88453903398246
-0.9771502399102787       213.53232336879296       45.45918934041521        200.8936040072386
-10.142356735053802       183.9914464468566        52.7102886303916         132.34300134567954
-26.027273283439683       227.8539932526448        41.22300966277315        259.15064204507064
-37.91932983729899        266.88828073606453       30.554187981297424       257.3536753232848
-45.025661181234035       276.43198584022963       20.37487073058579        207.13381517941502
-37.67423048772977        204.91091698028504       35.35484798132911        189.7627397216635
-23.912499780126627       185.7136945822217        39.039634129318          151.56774866325523
-19.061167598017597       199.2826504395707        44.73791137437142        173.97207001775598
-32.45488633344256        194.53648687065603       33.980243318563744       172.05520153306585
-41.55704310978539        186.82467421074682       36.10796880566055        140.75887084260845
-37.148730328097805       178.13139760988852       45.737959256488814       122.40872199864256
-25.164845984624776       214.05362850261565       40.44273549090315        224.1039934883852
-34.10054273471549        253.53490787821002       28.937416229586592       340.56984388746054
-26.66850698037154        242.08001623677376       41.25203819581391        279.95511555303625
-42.03823878219962        240.5534265952671        29.0702888133381         291.9361598464293
-27.91000128621035        259.77954161235766       42.98953748787221        245.6384566778305
46.59513656129629         189.99323763898653       72.33891553451083        89.30336070895596
41.99957710653423         219.6410415345226        72.4010002731575         104.75833468933858
70.83139749824718         211.53829131134086       83.8864155332661         74.7230236665502
-17.843132608848975       232.43366118600713       57.45245128616367        192.88095615287327
16.042428765174925        197.47903082965132       77.38796225946481        107.27713549348314
-19.775021118786153       48.96890156543606        49.71727176536835        50.864581430175605
-9.033090926988221        15.162871554695228       63.72212803573216        47.560171218764246
62.993322677291715        -9.375655594210512E-15   90.12275292488526        42.774831276804335
30.137143263149866        -6.721325711601118E-15   79.63043570379412        45.43656440908011
67.37402275211024         142.2343901830582        71.61132371745099        61.93485337179407
76.40530728236308         171.10054596746124       93.12624672174024        61.439539881811
51.19069601605833         160.34543374345046       72.27683079586414        73.80644709549826
55.018917570968796        90.56737831739653        66.7687242493618         52.49657770014826
47.81993761753802         120.7565044231954        68.49671348908981        61.31800662315594
87.66902916610478         82.60861422832203        76.10022867762721        45.775059055669004
88.92643855600538         125.55098562034046       96.00662217703346        49.69405621164563
115.57056253734183        140.91152289408993       109.25655243605932       44.77454136750285
5.610320861908379         29.93400457935675        76.74263316608992        47.52445523148455
7.704764347878049         59.8680091587135         63.655940768050996       51.60529877359137
34.87957868797875         42.269557675286414       78.70227311005506        47.02255589221224
67.69256319578211         52.0365499302388         103.99764565075319       43.54394707558915
71.03984328730587         -1.2054957566288044E-14  125.83255412035763       40.08148447659633
92.8110933619204          92.39047688778196        123.70528010205          42.44020928891643
149.0008987958996         114.80915457889014       136.91076679086427       35.6904444162766
73.16722886716462         43.69484764887992        142.9545562918726        39.537007393869665
3.515877375938711         -5.7157451998156905E-15  89.82932556412881        45.80484942576829
-14.739957303728703       -3.978971118321456E-15   79.72148701648781        46.510809518747685
55.409688509000915        -1.3717972398748618E-14  168.6218021754904        37.517163110866775
-46.482661005344646       112.54961628547088       24.306749089885603       66.28708129106025
-56.50002889280339        117.49944756904371       24.46852565999001        65.51489747261667
-32.66203563589312        94.01071569680275        37.766877831313394       61.05066500977431
-42.76520319204991        108.71544464077924       39.68823553563614        65.09655182085476
-45.162391920891615       87.27827921646876        29.30080844417175        57.4057191088667
15.520693051427568        171.70002121922752       68.1440356975518         97.17530803280714
5.735567854386705         148.69589066494976       60.64974490730896        86.93438209103444
-14.709951774975826       139.35937197396927       57.450089911995896       82.66132205396167
-19.250906084133792       102.62076505877313       44.41605391697509        64.97568946727453
22.93212504223552         72.47546066688696        79.21031920420586        51.6958655284509
16.8445384960535          102.69156488257646       79.13705760470049        58.97882234724692
-5.83977653237446         111.23081442074346       51.06523000263679        68.1504888872667
21.132665905803915        133.90083706708347       94.31012521234503        64.8538142537953
-3.3828680299825797       127.6349290081283        80.67852806816217        68.7010241308404
-21.381523551017747       155.68296409855424       73.33341565040824        86.3332485816272
-13.614397816554021       82.78342995357886        67.0948482153389         56.33112849447571
-41.9516957731734         72.35929030227803        40.646392183518614       53.980511574802605
-31.257253345210163       61.84479937485869        44.07460639435042        52.63645434570428
-35.84426967084097        82.53132016680466        59.142307129623525       56.00677972823347
-29.970802897219567       26.926562328453183       52.71752127647922        48.19357147623555
-23.35661999995732        58.503768900990096       67.83686165242207        51.23760981300058
-54.92148681357171        17.934211690648006       49.2330696346238         46.43436800778478
-50.8649278211076         38.64598889823866        55.752108080546016       47.958248338339
-44.81846648610481        -8.347004742315476E-16   58.45015971900589        46.51444548860188
-61.9390071611738         2.769468437955542E-16    57.41612196703653        45.516870884545035
-34.5231804388872         -2.856334052573007E-15   81.17065552413943        46.07203810684131
-56.82731416734369        -8.305993238694138E-16   70.39203053205725        45.526370157431295
-40.01076104797409        327.54661045422534       2.2408594101025714       82.6283058261915
-34.97024705489935        338.8111618003693        13.133797182826479       80.33015489880478
-39.44047287763462        331.7206770078905        12.674699950466048       86.23560638484084
-20.595063656056137       366.57108913113893       -11.265438934023077      52.54990767790573
-6.024187513843416        408.0375327270553        2.319530843041039        40.56347736271868
-14.76767501419655        397.1802498649362        0.911851311991404        43.84667620344602
-9.466626600839101        397.89434158150596       -7.376544858827766       42.534755168862745
-13.628647042715201       386.5795286246056        -8.034024796706408       46.031250221506404
-21.242609474948          384.90216930169237       10.883604981590146       49.662825758744646
-21.303430578962608       397.3046524877754        11.316280643120793       44.86591582252846
-25.473368283504094       374.0489022046738        -2.591209229758598       51.81405968264011
-23.510343940020096       386.8755101657357        -1.4517800555464415      47.036288144302794
-47.04256641960357        272.52222044970716       -12.509165582256415      105.63641362690261
-52.26252634643011        276.78307458020623       -4.768101044864645       121.44669187602751
-39.605911726387085       298.2125941781447        -10.194460108135598      90.67744139257304
-46.812723285375114       304.0400488833965        -4.852820578226589       94.71157264893412
-44.56372863767958        285.9053627387909        -12.950195058169385      97.02307620089518
-37.33480629981509        343.90149111907147       0.867967134588197        68.68446408523805
-37.05566807846064        348.7344567749402        10.245252689055501       69.23935018025485
-28.458836123357234       326.3153256313717        28.966616819784807       102.40788604856802
-30.77641125009281        360.2584763860726        18.842925111101756       63.79752323855472
-45.72728864890305        326.8381763678782        14.071519413269382       88.72702337437346
-39.27180488811366        315.3668051191698        28.03772655489176        112.4914630374337
-43.203203852936106       327.04608587333445       26.409109230312          92.64722990394328
-44.769643697739326       345.3157608668982        21.39252553751549        72.59151661847388
-32.15154652747091        339.04878429464407       27.76432545157973        83.70324043522668
-26.00925165656097        314.2113887310674        46.12079352283703        112.9502324514327
-35.07286749059996        305.7203187434063        37.43757866769398        128.87741806714834
9.065846870361817         428.6708550284852        29.018386692723723       35.99782463273616
-2.3350713853977867       429.42486729083123       18.86143505882167        35.78710257266835
-31.615279197464744       379.15085003207145       13.385976820013035       52.10175476886162
-7.506589828618581        230.22662260522114       69.15177363625688        153.4317029652003
10.652379286416087        332.4677364302824        59.867838938718215       81.77671868125041
-18.08910086509144        328.40697249805277       49.827342148877236       93.46821336608915
-4.4667513350510735       311.27198427836765       48.255898470707116       117.83101341958202
57.33986114884496         297.5603010427002        82.34352645225023        73.47874187530944
81.83993045569791         316.8114298516086        101.47938941840107       52.572733250931826
43.74342027348701         331.87882763445475       76.43115016271369        66.00388245250969
0.7561989852721022        379.30817290390684       36.69097717657154        54.01876858445387
7.217294054172065         389.4990694117521        52.78532517169286        48.46901652443888
19.4802041777657          416.5177812787866        49.09089993436786        38.83123742916404
-13.760512489617755       346.49314477167155       48.60894668391917        75.7972508046517
-6.525147522371539        366.72605874174087       44.74082026865408        61.22480075217299
-0.142093449518143        358.6684289505058        61.61043687624941        63.517264082807664
28.025054400121935        358.4981583881083        76.05653879401589        57.04126648471964
58.66943184834526         352.1667798116789        76.41952506837818        53.16922496542904
44.981676355276974        355.6887534996918        101.62157457553295       50.105675069453575
14.648844794082562        280.4761961682792        78.51415465837133        109.70948693846746
9.511060050032766         246.92207534263687       89.50405982595011        110.34658236286764
34.43889189446575         233.03156004131344       102.87740934333438       85.21873508140294
185.54067705210127        69.50058239453392        159.52137278379664       29.476700028880938
208.2241331570099         -2.2140577636484247E-14  153.35893964241893       27.44866912279958
223.8520416532107         -2.6756075795292877E-14  213.10783631195432       23.750301297676543
269.636540333785          -2.599435782811163E-14   154.88353918971364       22.79959923511458
116.24224119595611        55.1957249162042         175.66438844636477       33.940082683337096
246.29560970203624        -3.4182012757050585E-14  311.9390222073343        17.984523066779357
318.8548325696723         -3.431085387640496E-14   241.48393449840813       17.252741582351767
158.3250886222263         -2.5862394695777187E-14  264.03986940132114       24.65515312762992
99.273018687399           -1.9113772727505496E-14  212.87857866807116       31.43007536575139
228.44393655569442        100.18068108667036       228.02125549099927       22.911296478817423
86.87873908860347         215.32136800627703       109.85605057645736       58.81088765748678
31.41733808877544         166.02827790253713       104.69069461882223       69.62471583517664
14.43076016349177         311.1534255246608        93.50583257671795        77.65028444892626
41.338124323924745        277.9059220330271        97.16866016205775        80.15212376768848
54.85196122383242         271.6129939739124        125.34737248027334       61.482587657405766
93.11941574205086         255.83847403696623       129.60670029452953       51.25823539535179
110.8550258248887         181.1636204917423        140.06961142860033       44.199572941016314
153.80852110246087        -3.160997567049028E-14   362.42155752099814       18.76299366077956
130.17862926562546        74.08180995035819        391.00738685977996       17.66361827844152
132.92780595830178        -3.828188009937996E-14   492.26274083499885       12.569126300283232
338.50111092921384        198.82723980143294       506.64387871699887       7.777352823919875
209.21344499524378        148.1636199007164        391.67852277962373       15.21221833963022
235.71445844375776        99.41361990071641        499.453309775999         10.395614725402595
305.55947410431554        397.7892169648086        509.1531783362524        6.600558390120415
198.45940753809214        498.8946084824043        534.866790702895         5.973568811381212
-55.72514045281677        218.70549916633502       12.831423192805754       186.18015943446423
-57.32983586882246        226.98456741199868       12.617138467713236       191.05927472390792
-61.339212451558936       231.15878805780892       7.351351575368491        161.9116608770128
-52.65581718753501        220.70071162174168       19.903183251512548       208.3234605406596
-59.10560382388659        208.39553289003197       21.091415835796543       154.52971210073213
-64.4579900698488         228.1461693548387        -1.337728284437129       125.84145380371035
-51.51039823989085        246.63185037188492       1.9592663890483673       185.45419617273666
-52.81301673679252        259.62034870384355       2.384779710014433        172.02794647881848
-55.15237672228475        260.7693728243506        13.058277203601955       196.61246131143537
-60.62603347358506        254.91911329084854       4.769559420028866        158.01470540950135
-56.89810529502024        269.51543348964225       8.021961911134024        160.79876678021037
-51.082197883186275       307.4579280152221        26.16779204041361        112.71072043093231
-52.50993339610528        290.51759246960273       -3.122768638341128       109.6707043186893
-54.168703966304356       283.48956545824694       12.374180675091669       146.12293193734737
-54.64399126910722        291.3299487575617        8.478504451734919        124.9777565602074
-50.89272394563949        304.31539036902575       15.700134041111014       115.2954923832244
-53.672936453310015       302.3991495263505        1.5146567605004027       101.49307440528109
-51.409090989081726       312.6149947733439        5.37759397512478         95.49018606654978
-55.630774741383135       318.92395424381715       19.967648906910206       92.44291094295272
-49.461112725205844       323.52126258528506       6.652558058937251        85.9037983293483
-62.33334928708791        157.06250238086443       8.007767968111636        79.84283914408087
-63.8700150980633         148.5813010687206        3.2587023182532673       70.59738299092398
-64.60647068943605        218.50599086167847       4.731114423728953        131.44918574470736
-64.6374855161111         213.4837292973239        13.613379653087947       141.2283599840612
-65.80957692234361        204.06885735742082       6.1617880273316725       116.30268352063636
-48.36314114433436        173.81095535301304       33.81038709889092        114.69606706239038
-55.47850218838945        181.01317808754797       22.1076762376391         118.07172612075301
-54.93517914129759        138.60684406228305       22.060646741198248       77.28575456412186
-50.26359925803741        129.76426466708534       32.307165449184          74.04946246085093
-54.94584152217984        153.63614113147088       21.900188974178718       88.61437924895175
-49.69205938809891        158.2224522235326        34.870869802447004       95.72053332006753
-46.43033803598426        144.69011807760754       32.372058455123295       86.01033313686796
-35.00461042939615        125.13108594038714       49.13864774179399        73.47161272113998
-37.5022579570342         153.3779820063143        50.92376086413853        92.01323178678543
-59.57755196057091        169.4905130961376        21.882814941293013       99.31268896963822
-63.23268030924384        160.10405835707027       28.876762072862082       88.26090836049276
-67.1611637748384         176.47541632774482       8.661304339100472        91.1430165961183
-69.66669857417584        161.4798434714063        11.015535936223271       79.93372677913295
-52.64613820113663        82.8737812296974         37.218177972686796       55.159416716773855
-55.46396728892427        57.30382129464318        41.9782638518348         49.94582322823953
-75.87648478683431        1.6513405835042292E-15   48.90804646398144        44.552894280815515
-65.02450714103861        35.86842338129607        40.015979550241724       46.698920679022656
-80.74445398620793        13.120144771484062       33.38347359846831        44.091437993547366
-91.99144254721794        3.4917178096987923E-15   34.967363243211736       43.05265830705764
-60.67321567560375        109.00596499376316       18.01961593548207        60.23382283812226
-54.57308354697002        100.18661439937054       30.8433518163384         59.71358909231338
-57.353145889579714       96.42501737968671        19.88354980067846        57.25847225130147
