% Model:              Test1.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 5 2023, 19:35
% Dimension:          3
% Nodes:              18684
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
60.60948870919997         75.29032258064507        0                        77.82784087551987
63.608391465148685        71.6189732699275         -4.516357559291261       76.75531239092462
179.48962548889003        354.75454138607614       -198.4858620130373       35.530187659012626
201.1774026228155         337.45749017638485       -281.37809145868374      27.35066958801791
-17.999999999999986       214.1774193548387        0                        147.83755429456153
-3.602984477191998        197.64987174645017       -2.482025580329908       139.4073933710566
-2.1183529206099654       214.3012641694992        -12.400071538980049      137.80732018622663
-41.93869983333754        183.08673415452006       -9.964051160659816       113.38890571485261
-29.54492238321121        195.6480280626121        -9.972513960960109       125.86083956660775
-26.87947364462971        209.2191189692586        -9.666269076922376       132.78081880037283
-18.476262236832675       203.51731814172933       -4.514380734934257       138.13680620880848
-59.200888879246634       200.5419533052758        -16.086650713763436      107.49869113505397
-72.85427506321666        209.22109975017176       -24.32088694729415       103.05449557760808
-75.85826667321766        201.20637598003157       -20.18467105843625       101.74943006132777
-57.335757648986984       193.91765486701425       -14.912189280511386      106.805055231455
-66.54735239395293        196.37238723014707       -18.734166325442658      103.24966182976003
-71.35137451883412        181.55802508330746       -21.200134551448823      97.97020930785835
-70.55130484750376        187.98680381553365       -17.006564982493735      100.51120967350853
-59.250050257960616       184.9081322510523        -17.368379656382306      103.0419492116997
-13.195870330664308       222.85512872723163       -12.437952722435632      137.85108842026708
-37.221891865348844       193.1472062033361        -14.797185699121002      116.89282739374643
-50.02298864574985        194.83126776460801       -17.757540172732373      109.35087154398254
-45.70132609876389        203.99270821274052       -15.89400005197269       115.08695835116
-45.63851611261974        240.59666344200008       -23.1234353992249        119.56397027102729
-36.02977058110088        223.53505340736288       -18.736973986369872      124.25006830015994
-25.220854244934454       216.5672701965818        -19.33253815384475       125.98233142436112
-35.75894728925943        204.26081858367854       -19.33253815384475       118.16637136031882
-50.19616422047384        208.54645843778104       -23.25241983345576       110.60169604743214
-43.854069701923954       216.37804866122264       -20.6116526539935        116.9957960611864
-52.06350802804548        227.0431698509098        -26.718956048991306      112.15010309600784
-1.2803572630559363       281.3200020076967        -32.81681538989934       116.16657642094331
-18.268308339499633       294.2600074351206        -52.96849472573065       97.0004310238944
27.864229794546254        311.4124189620812        -70.83864434227958       83.30388169139589
143.9265062614874         321.65336135892255       -158.69627951658705      46.1994681679743
87.5341602638444          333.9760858733715        -140.17510319816984      53.16616127998806
-77.62786452561369        192.60600365000823       -20.076865905614095      99.4936927726062
-85.50821307913093        197.54735823491407       -29.875719415891705      97.16980845259782
-99.18683124847574        207.29444517346184       -38.32165542080787       95.65372743932811
-9.576713996892561        260.96289041665233       -34.40185561698298       118.38543546562335
-36.15342412594031        254.21604331102216       -37.5190951182845        111.6984742113059
3.205056510086243         243.10172301930294       -30.120160068739104      125.81311251016903
-24.35009980368882        243.51701494047532       -31.235381465033466      119.54059842352338
-12.546775481437328       232.81798656992834       -24.951667811782432      127.19422591700963
14.636773891786733        282.0729723081121        -59.950466604490465      96.59063978588165
9.85619656089842          258.3198224642202        -44.389295696928336      112.09901529597573
-62.936225698186185       231.3358758653914        -31.25925414732718       106.79383132504427
-60.787930704960175       213.62816431047335       -30.752260750434754      104.7756024309741
-55.186870207011665       235.53964590329872       -43.14313112115537       103.178438051258
-95.80181044044583        242.72864107737604       -46.0788608648724        96.80955986138329
-78.49364421062195        225.54314616422621       -40.67418739557821       99.03216281257205
-82.67877317463432        208.69436891440964       -42.78199208370457       95.49587307595705
-74.29349612874454        235.8837383116648        -50.68338570178277       96.23681397649922
-80.03056335321448        257.40315945795237       -51.367996101134345      95.45511580416432
-98.02591488789295        268.22931481845075       -47.666333080166         95.43850852854126
-107.9088877597486        295.0865102910214        -60.83788503592559       84.98790462084109
-75.46309080806355        332.5488960090379        -73.69834927868291       74.62613020638172
-105.89547276995282       312.369699346584         -71.37990624241685       77.46980908987364
-115.05949328387887       240.3264880400016        -55.563478287586484      91.8804849845317
-59.07134890593922        253.1596430763514        -46.18629393727869       101.1891155779522
-32.302714825724024       256.8300925021092        -56.96769339585238       99.15203722095367
-47.97694722373858        277.6324397596595        -54.2013288339799        96.50904792575638
-60.04884320646046        301.4157669391367        -67.40755785267353       84.7550289263848
-73.50063936465816        275.54099682477494       -54.24257486431595       93.41685123749875
-86.60338820805748        292.7818534947052        -64.4258662483789        85.299430862427
14.397015522808005        192.37567819806307       -3.7320255803299074      139.335323079256
87.79306116163046         239.26743740030602       -41.37659764823693       94.44830868503021
67.33851833852002         240.69121504602464       -35.02989783555464       106.15670541653753
53.626452452225635        238.2429897654374        -30.710596653643925      116.61566213364658
64.67112778722905         223.95909068502493       -40.18524233808261       101.81578629964375
71.87004178337949         203.23926249659883       -30.92042894284439       98.69775040727336
65.55313424969243         212.18083709699872       -22.67029342030529       107.38003127211884
50.080613592308985        292.1080892764176        -74.90618618590742       83.24817364479473
48.25775398683283         246.5504635634884        -40.06883727770818       111.56650794954035
72.90473468766152         251.98059450143967       -54.92725225349278       93.0089901463695
53.01428451790543         270.13110982475126       -49.001981674860694      101.27860907132161
42.025563713695014        197.72232657327598       -17.602786252714992      119.00302530101224
26.270606455549377        201.02061299702234       -17.106347694485905      128.877067195907
43.71560825415892         222.82981479312485       -31.96684221310343       116.54472229986085
33.985334839095586        216.78345863749726       -26.50114578568865       123.63107216897382
39.21849147718131         207.17485129687387       -26.211627527347865      117.84279043035923
35.98977302600605         236.31356186928656       -41.534001958428036      112.9414247282546
15.021682607670979        238.93538191612328       -47.53726271913728       109.99612103485127
58.309244534572095        182.74834027013887       -20.815527294792265      102.0106500915906
58.878537774171654        196.4179749313394        -25.345740102365426      104.5940042550965
52.01465047481658         202.47464644865056       -31.471686546662784      106.64259266755879
42.4433922952616          166.89246711996913       -12.668821104358535      107.21228210106572
44.71299438999958         177.87104867325598       -14.895481767391415      109.65690305668596
33.560899604661515        169.9867660338918        -10.932459799624878      114.9406445214449
45.737846454185636        185.00394873403997       -22.367353834627227      108.24087970937389
35.134249525426064        182.64770045482047       -14.991670810189378      117.45967295431018
76.55386705010766         134.56010534347857       -11.700512509172334      84.45989665083152
66.86980298880727         129.59779161557432       -11.25043264591056       85.81211279537062
48.31205812451733         139.74820022779863       -10.302669352788389      94.84193684947446
69.45997715276961         159.68824496024794       -13.428477517936239      92.19838469510164
64.26618323581175         138.2664437047379        -10.943549330133415      88.60634269574352
53.64002609272069         143.83416507253276       -12.188177282067834      93.5995843816154
59.7308235975596          150.72448079820512       -12.188177282067834      93.31390305886363
68.20824240448567         172.82629992641537       -19.461875052130477      95.23060620281895
90.48162956521585         154.25719374269934       -19.4877840306634        84.71983848536183
96.053412350703           140.67815679741955       -21.417579971684262      80.97483003546239
72.34325565143467         146.55104371819516       -18.038433536654         87.50316767102028
80.51949355502389         152.1114024473166        -18.038433536654         86.66421556221873
53.392996476464           171.34791624721353       -17.361197070757214      101.47631786869077
62.072998562928426        164.82478382117108       -19.82691237412301       95.12814761287036
63.020362564789025        176.35457592435625       -25.19092637117186       96.72226351721882
55.69709699059318         157.95343225558543       -18.53157170710284       95.77948934303998
110.53863404286368        172.73261914439703       -26.105561578041403      83.79280492789623
109.95143856900687        147.5430845528341        -22.932142128579315      79.99813597754134
120.50814197712575        152.02581519919354       -27.517232609569504      78.91061043774056
114.34451800679017        162.28496972879648       -26.9120889709085        81.37438807447712
101.25732070469891        155.1444025218928        -21.345676996888304      82.72836045653004
85.38115586566691         182.3999076709439        -28.66939186347092       90.21049927729764
88.09405031790244         171.77345028213333       -19.63379584953216       88.85633339464603
78.10881798683918         159.32965025301937       -23.77692677106882       88.03298122243021
95.71972342441681         175.57265803499533       -29.353989652764444      86.290443844259
96.71267678344095         164.31385512178528       -26.0035475247576        84.56310410107147
76.26033980599648         169.89088762809396       -22.003902501059688      91.29855020066276
85.37549467770069         164.40244793173903       -19.516431318986136      87.95511745921993
109.98886486105172        206.7999945895125        -46.661298701925915      84.10919502726671
103.5995423750464         189.77689004015647       -32.78145360716633       86.55213693339603
118.74694876820804        185.5104988330997        -37.506927650971996      82.3456743581694
116.91341826825332        167.25246677779106       -40.67070527569326       79.19842653673294
104.18347357334805        177.03362161287885       -39.46041799837123       82.86602463384544
63.96772656664961         187.88436802754143       -30.55494036822071       97.86481425045655
94.31909454606313         187.78320010728578       -40.33493511392781       86.29166907613988
75.86232247039015         179.37506436611483       -34.52503149126802       90.75568887629741
80.1934896828644          137.57180593573327       -23.40102501834467       83.09691739670568
106.39562122937818        137.34191114222395       -31.13464743419619       77.7444424835813
103.94696973266412        125.33437767272063       -32.36633140053424       76.12816673475282
192.292007034174          157.09014350850305       -66.76115232855334       61.01317963025855
168.50480502801327        194.47189489259623       -67.79247266003004       67.06183767069984
195.81217299690303        186.30893546942698       -85.97076095055269       58.011828218768095
153.8207947973272         157.95467017755684       -64.12360936440034       67.81845000334094
118.12697858644162        147.58657828577776       -44.89326373898094       75.45816591440347
120.14965666218238        128.55500324855427       -41.3715449200045        73.36231907399389
129.31300349996147        198.47687340779996       -48.70690996969652       79.4038101415683
135.5460698043465         180.77427722200366       -47.79963556988565       76.75078743446349
125.64594250005204        161.96080929718278       -55.03446521913901       74.18131676492864
30.394006175903467        260.60315877438427       -58.803358091611436      99.52835096157652
80.98403587655895         300.5400491017642        -87.70817864465755       72.44018157436814
129.73740565691176        223.85362137062808       -74.42127655426108       73.13310766604536
75.51582400501688         256.80037272788604       -79.58941767175263       80.75984636986938
96.20282520572822         239.7703149899202        -61.89963921716875       83.98044717232825
84.62629102472545         219.89889656235465       -42.95848646059755       92.90040776569464
106.1161193848995         225.0367399120469        -51.75538152245057       84.93769537036991
78.18694931706652         194.29768789619897       -39.170564465383485      91.84602051239425
92.40617206748345         200.7110077648565        -47.78618856254626       86.58539930832377
106.37521355513219        204.67866292818934       -62.83886570378875       79.61197658238773
48.304744354600004        96.3870967741935         0                        84.36375071171508
36.000000000000014        131.54838709677423       0                        103.10519051883131
37.77732722555356         135.3318401592622        -5.852764795019938       99.77236787369095
42.15237217729991         120.99999999999999       0                        93.20490129732967
41.0024903209656          125.28087197580649       -5.611440949005962       94.53596709546052
36.00000000000001         124.51612903225805       0                        100.22843554625253
36                        117.48387096774186       4.999999999999999        104.5737301350921
27.37473191555004         128.97799805438024       10.507847767569327       111.0808999159807
31.862976804736366        126.38160372107734       1.5070754510101068       104.29504883730034
30.11331911184045         140.11249107486256       -8.135467828013379       103.92593401513753
28.407861398539556        134.7601559051185        1.5140091700659413       108.50341011283413
30.734641404746856        131.21433971774195       -5.611440949005962       101.48002529871971
27.725953609472715        121.21482034538042       3.0141509020202135       103.11361967677799
30.45915087796678         120.79122038810478       -3.194650593128726       98.88878730583791
-25.469315984440094       127.74454577599354       11.892162818726808       110.3000164960046
15.951425771895916        133.39507380159466       17.09947083891827        114.29861245028938
-36                       110.45161290322582       5                        102.18269851092327
-32.65972340034596        181.17774165009683       -10.587766108354144      117.78837893609658
-47.13407476907627        182.43389197591804       -19.95474405206162       106.11513126247712
-40.04418424603217        159.88673891390684       -7.164747791380538       107.03690437622478
-31.50114854978162        171.47480470298242       -8.097563290099025       116.17508966028376
2.990579431678674         219.80461103970217       -22.18624548875461       130.46938385418173
20.45903589116879         228.2937707742481        -31.269719238537096      124.37724613200952
13.01927799104128         206.71797423616133       -13.19815303319897       136.9612995217885
24.568296941262595        209.3734403544072        -28.302594210199704      121.16280205323014
-17.301378797099677       193.0280983177407        -8.47471282710274        129.5924256610219
0.18664440101528107       197.19455083789964       -15.26078442532775       128.29322063674448
-36.712060156091205       174.29938563261368       -17.128798952040356      109.12595316905725
-22.132327139907183       180.3409185067915        -8.127603516239217       123.07614075897025
-8.780402064502809        175.57926457644024       -2.2189501815770662      126.85878539520958
25.285594699038487        187.80038638521467       -14.09812639102543       124.92649790538505
25.48435503134795         175.06863568307864       -7.938961971279091       123.59062428338032
7.2855946990384854        182.52619283682762       -11.59812639102543       124.99716540598959
-10.692061679608418       160.75395795802206       4.811132332363474        123.03912313920009
-26.98017907290317        155.43756633364154       -5.013176794486648       112.96534760525343
-27.34936971832114        164.299597717835         -5.5755860100826204      116.50000675038014
-23.34603083980421        149.6673015596562        4.905566166181737        117.53874171285167
-22.210292199717546       143.93960363429824       14.024116932644867       119.12821908145695
-12.589657654961002       163.45561157522496       -6.138242507631738       117.69669516299244
1.0977845279187894        163.57422603583757       -8.365854518483806       117.19966893841249
-0.008005580913308101     145.52205496157188       4.181716963687421        114.78062805738588
17.99599720954335         138.53522102917304       2.0908584818437106       110.84060925918126
-29.123875829281438       122.02931291580876       5.316804001885126        105.04445795213742
-273.4632065704497        370.23505290688695       -577.4652133031145       9.327354870078947
-341.46307810148215       412.5347224127655        -459.17162966988         11.665904599146588
-200.04972187800945       292.4221303015158        -77.7213631607946        64.10124330848136
-208.57650046044304       257.9965093510305        -47.451444278797744      74.75977392055891
-409.4629496325147        454.83439191864403       -340.87804603664557      12.963969612524473
-336.2114009118785        453.11679512288777       -251.6169267133748       19.160017237709837
-442.2489631136539        4.698914155391675E-14    -325.14195460453914      18.410447176183265
-511.6480363809683        359.66878383728806       -292.4548453585938       12.849094568026583
-264.04984456190925       281.37107454861956       -57.646775746850246      53.93717886195539
-450.82343389027307       282.48359024577553       -215.77661414246612      20.247946877941843
-283.18973011931433       353.0549472815887        -87.37308519974582       40.47938591713499
-334.44637041274575       386.57347181109446       -110.74498063060487      30.232534245517694
-398.7365879605274        356.6229958178288        -164.6499014694952       23.72033807939267
-364.8365976669857        290.8720570471915        -84.26547860551698       33.8520879401675
-346.0038102063718        200.04172182044258       -61.12108164797505       40.62362054397212
-242.07061184509917       198.69784728826613       -25.77152515993572       67.85446196248544
-244.25700529686114       237.7675364480942        -52.2889909255305        62.55291866096887
-192.22039330328536       147.96223001600978       -12.782506539612442      80.93617520488645
5.537458579573029         386.1890212428561        -111.14697196109762      55.18349625946234
-2.8448473364569566       309.1723249954098        -74.364519583523         83.07195358547688
-2.3763440486118226       325.8668337579728        -103.48861850649574      68.64664556907263
-35.256259415943326       307.20001286254444       -73.12017406156197       82.98367901219284
-55.22003847526666        369.75665010861167       -112.22886850895284      57.51030139149845
-94.05183403442426        343.10777977679487       -96.8958502265946        64.26253847506517
-41.663022083287494       316.45819616473915       -102.4679835321869       70.0000850864179
33.28332140480999         345.30118766728117       -133.00310818821444      56.45812772766188
53.00969766186829         300.6670136906435        -106.72324031159108      68.98316662513587
104.21924403672682        429.17457079993255       -222.47940239311802      31.140030319176926
-51.797641860929524       437.61587381511396       -178.4543013147255       37.07706122836985
-37.86497731552186        502.9085590498726        -256.05128396442365      24.18700547538015
18.665707906586903        425.73872051263777       -196.0883774367553       36.33602839155049
65.65436100311867         474.4018177731909        -272.99798842692985      24.504257719767335
70.50139296382196         372.5882962978837        -179.70644217113042      42.78894079929115
-142.5362669072384        421.75580491985437       -494.8833945747045       13.406272065537127
-182.0971522281611        503.88417173848205       -316.4664429643793       18.464178284750805
-5.085209043084911        424.37499999999994       -405.6123296642748       18.75546249010857
-148.27538253588935       476.2790799016162        -208.34295345773188      27.961156761951443
-118.81843271043604       262.8835890566047        -59.561997001110484      89.30096817887701
-134.08049776228245       236.66311043924733       -62.24922971317535       87.30066442863729
-139.61095053297916       257.5378632947586        -71.45766092205497       81.85793508761729
-124.22912930473994       280.31113679675724       -76.28742048497787       79.17208304877839
-132.85318915602383       310.5372995817828        -100.53941845201646      65.425197378966
-178.35019326382061       326.6045567763121        -99.77078220723429       57.5823835922465
-164.79261758217842       371.4253475100977        -108.11984895117094      50.691463450021146
-216.12339812974187       358.67062363018715       -119.34190233560368      44.94492847974916
-238.3946896953382        298.29017325266426       -108.80694939875652      49.50689057691457
-126.69882025334543       368.25928901291513       -115.38913826326635      53.23619701629121
-120.27336999287587       440.187599481286         -143.1370629779966       38.87751471260379
-64.4278075499391         378.04173497119814       -159.82702839334823      46.70398475773472
-95.64080374561115        420.37057940234615       -236.51591072744512      31.611342910145297
-159.1505905046031        281.4129293685288        -93.72774180475162       67.97472230312398
-197.01245183961612       291.23935658845335       -128.3267141542742       52.59748728570287
-258.4026191292949        374.68221124534864       -220.58106260950757      29.20218333449861
-169.31688930977776       384.1906222476895        -180.1137039658665       38.23127696698566
-247.2168410052559        400                      -364.8676617765797       18.710065527556825
-390.4067463086189        203.07239492880242       -138.13329658610198      30.523043058158915
-449.0472009337435        102.64919832713157       -182.51297559907903      24.257086515367174
-280.9421237231859        218.530581285971         -65.08424264484806       51.835584830782885
-326.766681297076         50.23135259848077        -62.1362059004376        42.87715113985327
-383.6175864510841        56.42452850650848        -119.89131468181094      33.18593450146421
-322.7571384276847        116.0559063712475        -104.36826788636736      41.06524138659984
-379.1976416300193        50.66229958178292        -280.7357534522197       24.176805058821397
-391.5651808374322        3.7454881499857704E-14   -220.11945388231345      26.958360672534315
-318.2009627981525        2.4951650613133445E-14   -89.29041562223391       42.079302700943295
-274.105838434244         2.2199515505517885E-14   -88.43976281134061       47.42621262835109
-352.08499929374216       3.0311400526842674E-14   -142.93773784069788      34.97048615808598
-354.3226906034494        4.685418954922448E-14    -410.8642936249208       18.002411456425538
-329.0780036861664        3.7923736508045495E-14   -290.2636143942382       26.617013239802084
286.925798052129          35.27252444779851        -84.00528076713678       42.58360950177131
260.8299711880693         -1.201879936518397E-14   -64.54808201721734       46.999156185777466
192.7519837297923         33.672729389574094       -52.8651918583991        56.872799252511236
220.14876836000047        -9.20964574584979E-15    -69.74383932639013       51.63698263658035
191.81684805798986        -7.725665903701004E-15   -65.64714902182845       55.36685104679402
245.39132940970796        -8.601995530326276E-15   -104.91008148883286      45.65481493752548
277.34364851652253        -8.073514776762032E-15   -145.4931462756621       39.0515516902228
232.91167652932222        250.61804398412545       -194.78248656198045      36.90260830973082
237.30491874277564        195.811560069904         -123.70620504691888      46.02297207028042
182.2540322958662         63.09335106703998        -48.784528683852535      59.60106644240802
182.17538951036613        87.61840533982759        -35.976788926664604      62.637468859922684
309.8442078133385         131.79643700937157       -109.0697297431359       38.49534952513955
243.18674937569216        42.09055894571855        -63.54832930708271       49.59512924925017
206.14328009802034        76.43381477037913        -54.551574859438176      56.34094049438751
266.22473039138384        84.1811178914371         -57.35281928777529       47.64735453652657
255.22947187555897        141.09009779119398       -72.71315316209059       49.079972953127786
233.4197331645817         112.00824468383964       -46.8546979344103        54.433983968697106
202.75762647744477        123.57165390847481       -63.65114054666265       57.94977555195087
146.9730869789895         115.11510750052037       -42.20442195737213       68.74844377469664
176.12234440482632        108.20962613031465       -52.3847113142045        62.694917787086744
158.23841382504034        95.50109044361417        -44.527168209441584      65.20815219604167
-247.85363782165274       4.417289296187762E-14    -473.54445006185006      17.827833092450103
251.91576759664923        1.3628270665184582E-14   -474.4823177999097       16.995581202723237
13.289186014835439        321.75580491985437       -551.0410853744149       13.411798079737725
210.84361329546508        262.8255133836257        -471.02849239854226      16.31682311550459
126.57859409596337        399.99999999999994       -429.36924251660196      17.085366679133248
140.2350348578768         166.7748789821556        -593.3975482571733       12.169860409138126
-126.63580034379576       3.908389580010518E-14    -511.6526568230694       17.75481734860514
-90.08160098794535        129.1892697604134        -550.6871458196783       15.350805953179584
2.289535581820314         3.200659162167662E-14    -524.9968442353988       17.589467248100345
196.075401227263          83.38743949107783        -533.9399330285416       14.824867688245144
131.38339289879661        2.328334174710815E-14    -511.6292199130659       17.34949136275446
271.52080927255173        133.80504398378943       -179.49344388765164      36.787291318582454
299.3722332024746         56.00775438569106        -161.17054572552132      35.83274693737997
301.0383725121582         -5.6023592222568205E-15  -209.54490311090063      32.21561574718046
231.25508551992172        125.80499345092325       -403.0256177912479       21.506985614535207
332.45978833265053        56.791590267325816       -231.26504308656467      28.395576507558747
328.20584507872564        -2.049834260901097E-15   -294.72951112956963      24.737142369257253
253.81933342919908        6.031655034889895E-15    -352.32373549989205      24.59961636825054
245.13549451296797        5.429534042019E-16       -254.00259651462153      32.6256228147111
287.81214666954446        126.51999017638488       -286.27373461321275      27.09494848446287
210.5944034431942         251.6099869018465        -331.568917782586        25.623931579121635
65.06284483155514         324.375                  -334.58555446728184      27.497715444411376
112.3233343478387         257.95781409432925       -80.86029469901592       73.784036589265
109.2726169473948         288.06249749942015       -118.95050523276397      60.814500271335696
148.98556720726307        264.8804047051882        -98.11024909284053       62.377902820291666
52.45009391627661         88.95616271472875        -4.7857269882091         81.6474284072831
48.30474435459989         89.35483870967741        0                        82.96909044699704
48.304744354600004        82.32258064516142        0                        81.69480226238396
53.93438808602534         82.36246574235514        -5.806805237078676       80.14058466677605
42.152372177300016        113.96774193548389       0                        91.12129086201084
36.00000000000001         117.48387096774191       0                        97.46674881285622
44.33370997193574         110.79991362935132       -4.882885225543173       88.93697001907096
42.152372177300094        106.93548387096781       0                        89.19036044069553
48.304744354600004        110.45161290322574       0                        87.54550033994856
48.30474435459989         103.41935483870974       0                        85.88223216206163
43.76043283214031         116.73870083815208       -8.526047330063273       90.21680192346054
44.99056684815872         102.22219465391754       -5.342526791718454       86.52578959838382
42.152372177300016        99.90322580645164        0                        87.43317175414569
22.864722479542102        148.99180865726697       -3.7505903718937574      112.52399137396161
14.785226710798582        163.69284049645015       -10.593466529335869      115.9841150594933
26.94707206814548         158.2820581442127        -11.971402701976551      110.67193709619868
40.48447942976038         155.44191441147532       -11.216476486240671      104.12787517615547
32.363910297789246        148.56595789366472       -13.706539027537758      103.5943002517644
45.00236474379517         158.32999630746684       -22.28428479809751       98.76979570945939
48.98682055130464         151.55419693818993       -16.10934327443026       97.01966712960535
9.729444959084207         145.33845602421138       -7.501180743787515       109.08144787767189
52.898689455975926        133.18182547981473       -11.705529590039877      90.88633686760978
48.88317995207426         122.77982018858401       -10.37235062083799       89.660560255134
39.55465445110713         139.11529322175028       -11.705529590039877      98.06494595350323
44.08396497951264         131.21420091099958       -11.273710679049286      93.67644141937802
45.29848140881756         143.50011769350053       -17.799618231073794      95.3315974202233
41.75576506164046         123.00055463554949       -12.120807235809673      91.87862912670613
180.75159641507597        252.44027622754922       -136.1874426096372       50.3249265498605
134.7362542712369         194.09662558332542       -73.53539336819048       71.17453403704529
166.8522316970104         210.4904426746249        -94.66975590169385       61.40128304870381
136.4341102216002         231.8232564293381        -98.92136291220281       65.10742329228626
208.08055698349506        144.7313365312592        -99.69839386119033       52.8350076176855
241.057606357873          192.70751544281796       -255.53118083511882      31.60971909500643
167.03114995266395        184.56409053977694       -141.57345019475378      52.05846853405071
85.05919572770888         114.93520942944848       -22.425695472553674      78.35921598849431
77.46449102026845         125.06936957044131       -27.762820934548667      80.75385920355004
90.50514423478913         131.34990014959416       -30.808806336732538      79.16929734340425
58.115706183813025        123.81515671432679       -10.843167562576681      86.93268123691995
51.60868028044946         105.01498293467237       -5.444329810180685       85.00380350967569
51.092514188400834        113.61484489589054       -7.8209033716187815      86.92903244702919
68.21123932010475         121.16065252869454       -11.974237737599957      83.62215491138608
57.8820351030388          116.78069896276527       -7.416803093767883       85.65941993359144
63.346147084925875        111.87198759739366       -7.261344533422598       83.20224867512455
57.19377490762591         108.35585856513563       -7.261344533422598       84.03771343889495
70.36064131325111         100.66495191642207       -9.154469274673444       79.5662630161981
63.77720811043851         104.51040524077881       -8.207906904048022       81.63978144072992
76.51252272517182         107.11949509830109       -12.040308068918929      79.33767584291719
69.45857383955308         112.99288672894937       -12.867768401561017      81.6898637609486
70.77352238246375         107.9516653823839        -7.794176737726976       80.79046059329723
64.57157585715856         119.7795663826359        -19.397842756397996      83.43856500424133
94.20906025315116         61.870421178494034       -9.368327016319036       71.45833072745766
103.60385115278221        53.9722592006444         -10.238279951050233      69.88563065865348
98.97514158710362         45.96598941794337        -6.5974657369070195      69.87659534824553
95.26697562703684         48.3957382800027         0                        70.4565374826504
87.86284942502832         38.5705893197761         -4.434049805082935       70.61411345178
90.30040501604289         43.06700051424407        0                        70.63743637933648
94.45944524796552         36.51743156788966        0                        69.84739615905072
91.11636224413628         47.70179441199488        -4.377592279845823       70.81851962868413
93.25129633477653         41.82085323094173        -5.286603425887456       70.21892490419404
93.67543901753406         52.050074467999075       -8.291364529408085       70.77923249451327
114.15157144074973        38.9806183472963         -7.813118957593968       68.1626800313049
102.6833075471704         43.53624055588408        -13.194931473814039      69.21495193675945
113.51898981869971        13.642482517248828       -9.94446697718539        67.29618697183719
106.47349259500803        19.208932390122218       -10.54063019492539       67.96553461515074
100.23468262986366        24.04650129808857        -8.264294109731933       68.70186242250314
101.91293639437397        30.40300424161838        -5.913303045527612       68.82198905122301
97.84210526315789         30.473675862489998       0                        69.24324950146192
95.09599835732298         27.89342147011615        -5.344970076473562       69.36811918331234
126.04447166732541        73.17459334811682        -15.717466235323219      69.43074535153049
128.9832273484137         42.33843464866627        -15.080066749631433      67.08220027831841
112.43625950666521        45.66633287448106        -13.998633803769904      68.46838483583772
125.58494876831001        64.94071376794113        -17.614225877607506      68.64458352086693
129.21110558059868        77.96280512312497        -26.065059495424787      68.80857173755105
129.29309378659204        52.66110584484931        -23.124729299943585      67.1211168234506
119.65722911326914        54.68760712660834        -18.75043562824462       68.24529614227868
109.23204958697576        58.47607524414158        -13.674768150877684      69.59374782312987
105.98376752559005        30.33233262074672        -11.826606091055224      68.33150321956516
117.91595907874883        36.79156039015106        -15.626237915187936      67.51918109001637
114.54307353183499        31.271739247634013       -10.855177534179823      67.70737571985866
114.93457562292024        23.562860147971676       -13.89723611076568       67.30620279299957
124.23496760311005        28.375324161448837       -15.979533138488573      66.71674083816484
145.71913565559495        12.444852248090575       -17.936565230577656      64.83834264561784
136.11921598433207        12.554089010300775       -16.054605073653033      65.55679446357696
139.59053236337405        25.10817802060155        -19.758405233541172      65.40312434542899
129.2616244214394         20.101836355051624       -19.823669593955977      65.91432985886625
148.1918833641438         -7.229250803324686E-15   -30.129258150768575      63.45423463195788
118.62949649484344        6.821241258624414        -13.034561351908252      66.73375178380273
133.59322812508347        -6.691486809955929E-15   -24.312955402943512      65.05828564523391
111.1004561757803         -5.845344448265308E-15   -15.638736889287973      67.18381103508715
123.74000317098724        -6.58953953934305E-15    -16.12465572663111       66.21992221619847
150.06348673625288        15.565065530235254       -44.8748134506079        62.00019568114158
170.37187321131512        21.89570651212968        -59.553625655664455      58.52938556046968
162.47706290127388        37.20215812503289        -47.1877069344593        61.041402301270786
154.58225259123262        52.508609737936105       -34.82178821325416       63.86220422259341
140.16609730636668        63.35132089703378        -33.05982304846344       66.04722781501913
134.45316581314827        43.69499368399295        -27.606276350953387      65.87306829407042
131.80773280553342        30.72581795676073        -24.53058489581914       65.74846635341827
144.27479075765604        31.130131060470557       -39.516810467082344      63.421912075203956
119.12038614840708        13.781581917200171       -19.705788168212575      66.50589666713655
100.1211124012681         8.08553215949763         -9.254654298795556       68.34747901191729
88.08976213809323         7.090133665997782        -6.895066914406896       69.53337894166452
142.08374749763303        128.83483412692374       -60.67778910442865       67.50212002730497
172.0955197903079         135.13506313310998       -80.44758315891504       60.50228572811741
109.82446251111081        68.02283856141501        -15.512186831253075      70.2260950544164
105.2707781215047         89.61647653069065        -13.691754626380709      72.90386956531296
117.05612899204716        78.96365782745463        -18.475771408052267      70.45104158608439
99.877247540479           78.1327471857713         -13.705307579369398      72.219673115827
109.26592977301216        76.34128174919121        -11.46482016520342       71.20719457404397
114.60005305528178        92.34723704612144        -26.397437128247933      71.43999432074709
107.37483142632183        98.30360847218948        -22.489429220241725      73.16249552195656
81.58493453800163         93.02955752055786        -16.363252216720056      76.14824423737035
82.28943035282663         101.33810908131949       -17.2330017707363        77.14887307121172
139.2082159485752         79.94606920847687        -40.003994018337515      66.57133309068746
